  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  8.102E-04  2.025E-03  4.363E-04  2.293E-03  1.371E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.069E-03
  5.449E-03  1.545E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  8.581E-04  2.645E-03  6.090E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.023E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.810E-04  2.317E-03  4.045E-03  0.000E+00  2.108E-03  0.000E+00
  0.000E+00  0.000E+00  5.076E-04  2.559E-03  1.698E-03  1.291E-03  2.441E-03  4.884E-04  1.899E-03  2.261E-03
  0.000E+00  0.000E+00  2.267E-03  0.000E+00  0.000E+00  4.994E-03  8.922E-04  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  2.377E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  4.187E-03  2.749E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.744E-03  4.396E-03
  1.606E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  9.526E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.195E-03  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.023E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.066E-03  7.031E-03  4.627E-03  3.617E-03  0.000E+00
  0.000E+00  0.000E+00  2.229E-03  3.498E-03  2.591E-04  0.000E+00  4.706E-03  4.845E-03  1.907E-03  1.176E-03
  0.000E+00  0.000E+00  2.267E-03  0.000E+00  4.916E-03  4.064E-03  5.113E-04  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  2.250E-03  9.906E-04  9.032E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.758E-03
  3.622E-03  1.010E-03  2.312E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.105E-04  1.772E-03  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.023E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  1.307E-03  1.279E-03  0.000E+00  1.325E-04  3.596E-03  2.462E-03  0.000E+00
  0.000E+00  4.114E-04  1.817E-03  2.048E-03  4.102E-04  0.000E+00  3.696E-03  2.167E-03  5.317E-03  0.000E+00
  0.000E+00  0.000E+00  3.553E-03  4.668E-03  3.744E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.156E-05
  1.799E-03  1.264E-03  3.280E-03  1.814E-03  0.000E+00  1.172E-03  6.969E-03  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.273E-03  2.293E-03  5.344E-04
  4.064E-03  2.604E-03  5.200E-04  7.539E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.483E-03  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  1.167E-03  2.645E-03  1.645E-03  4.682E-03  2.660E-03  2.786E-03  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  2.681E-03  3.289E-03  0.000E+00  1.178E-03  1.238E-03  1.904E-03  5.258E-04  2.209E-03
  0.000E+00  2.229E-03  0.000E+00  2.048E-03  2.745E-03  8.335E-04  3.747E-03  2.490E-03  2.436E-03  0.000E+00
  1.039E-03  2.291E-03  4.099E-03  3.701E-03  0.000E+00  9.538E-04  3.724E-04  0.000E+00  6.497E-06  2.811E-03
  2.500E-03  6.045E-03  1.319E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.875E-04  2.293E-03  1.020E-03  0.000E+00  0.000E+00
  5.717E-03  0.000E+00  4.423E-03  1.469E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.540E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.483E-03  0.000E+00  0.000E+00  0.000E+00
  3.877E-04  2.422E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.053E-04
  2.645E-03  2.645E-03  1.479E-03  0.000E+00  0.000E+00  2.023E-03  0.000E+00  1.312E-03  8.849E-04  0.000E+00
  0.000E+00  0.000E+00  2.674E-03  3.568E-03  1.442E-03  0.000E+00  2.226E-03  9.749E-03  0.000E+00  2.531E-03
  3.152E-04  1.914E-03  5.055E-03  2.058E-03  4.769E-03  5.642E-03  3.200E-03  7.003E-03  4.058E-03  2.023E-03
  1.204E-03  5.499E-04  5.635E-03  1.195E-03  4.214E-03  3.293E-03  2.043E-03  4.800E-04  2.818E-03  2.305E-04
  8.033E-03  2.741E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.862E-05  1.438E-03  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  3.021E-04  2.293E-03  1.505E-03  0.000E+00  0.000E+00  9.032E-04  3.263E-03
  2.602E-03  2.779E-03  3.079E-03  3.386E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.744E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.741E-03  2.302E-04  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  2.308E-03  2.550E-03  1.319E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.211E-03
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.023E-03  0.000E+00  0.000E+00  2.197E-03  0.000E+00
  0.000E+00  2.366E-03  3.085E-04  4.335E-04  5.350E-03  3.445E-04  2.319E-03  2.624E-03  2.567E-03  2.753E-03
  2.779E-03  2.477E-03  4.879E-03  2.667E-03  4.520E-03  6.933E-03  7.785E-03  2.946E-03  2.035E-03  0.000E+00
  1.250E-04  6.116E-03  1.217E-02  3.833E-03  1.244E-03  0.000E+00  0.000E+00  5.292E-03  2.327E-03  5.601E-03
  2.464E-03  2.197E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.342E-03  6.577E-04
  0.000E+00  0.000E+00  2.109E-03  1.991E-03  0.000E+00  0.000E+00  5.854E-04  2.314E-03  1.411E-03  3.084E-03
  2.851E-03  7.173E-05  0.000E+00  2.342E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.930E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  1.232E-03  2.550E-03  2.395E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  9.538E-04  7.605E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.564E-03  2.127E-03  0.000E+00  1.760E-03  4.367E-04
  0.000E+00  8.307E-04  0.000E+00  0.000E+00  2.741E-03  3.354E-03  1.132E-03  2.070E-03  0.000E+00  5.678E-03
  6.969E-03  6.598E-04  4.100E-03  1.831E-03  1.397E-03  8.783E-03  2.047E-03  3.402E-03  5.872E-03  0.000E+00
  1.461E-03  4.106E-03  5.176E-03  0.000E+00  1.149E-03  1.281E-03  6.529E-03  4.994E-03  6.386E-03  2.646E-03
  3.282E-04  2.197E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.323E-03  1.880E-03  0.000E+00  3.000E-03
  1.624E-03  2.293E-03  1.832E-04  0.000E+00  2.654E-03  4.315E-03  1.729E-03  0.000E+00  2.142E-03  3.864E-03
  0.000E+00  0.000E+00  0.000E+00  2.342E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  8.288E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.891E-03  1.039E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.550E-04  1.974E-03  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.088E-03  9.889E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.826E-03  2.141E-03  3.085E-03  0.000E+00  0.000E+00  2.197E-03
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.215E-03  4.486E-03  0.000E+00  9.871E-04  1.083E-03  4.279E-03
  7.493E-03  4.995E-03  5.278E-03  2.846E-03  9.494E-03  6.324E-03  3.152E-03  2.536E-03  4.138E-03  0.000E+00
  4.373E-03  4.258E-03  3.841E-03  2.570E-03  1.930E-03  9.501E-03  3.359E-03  7.016E-03  2.395E-03  2.395E-03
  2.796E-03  2.197E-03  0.000E+00  0.000E+00  0.000E+00  1.421E-03  1.948E-03  0.000E+00  1.139E-03  2.416E-03
  4.059E-03  0.000E+00  0.000E+00  5.055E-03  3.181E-03  7.496E-04  2.750E-03  2.546E-03  3.982E-03  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  4.523E-04  1.890E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.522E-03  1.153E-02  8.077E-03  2.620E-03  1.951E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  5.667E-04  2.564E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  4.163E-05  0.000E+00  0.000E+00  1.859E-03  1.217E-03  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.036E-03  0.000E+00  0.000E+00  2.197E-03
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.799E-03  2.921E-03  1.329E-03  0.000E+00  4.129E-03  4.065E-03
  6.584E-03  3.575E-03  7.764E-03  5.386E-03  5.206E-03  2.434E-03  3.442E-03  2.123E-03  4.940E-03  2.085E-03
  5.571E-03  5.148E-03  3.867E-03  2.678E-03  8.208E-03  5.034E-03  3.819E-03  2.908E-03  6.397E-03  0.000E+00
  1.960E-03  3.092E-03  0.000E+00  0.000E+00  1.518E-03  3.865E-03  6.533E-04  2.293E-03  1.154E-03  0.000E+00
  5.675E-03  4.043E-03  4.957E-03  1.331E-03  0.000E+00  0.000E+00  0.000E+00  3.554E-03  4.515E-03  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.342E-03  0.000E+00  0.000E+00  1.962E-03  2.706E-03  2.159E-03
  6.365E-04  7.084E-04  2.493E-03  2.104E-03  2.217E-03  2.217E-03  8.787E-04  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  2.447E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  8.709E-04  1.838E-03  0.000E+00  0.000E+00  1.631E-03  1.446E-03  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.650E-03  1.727E-05  3.277E-03  1.148E-05
  3.004E-03  0.000E+00  0.000E+00  0.000E+00  4.461E-03  4.226E-03  2.213E-03  9.468E-04  4.678E-03  4.027E-03
  0.000E+00  1.130E-02  2.782E-03  6.406E-03  4.364E-03  3.638E-03  4.255E-03  4.893E-03  4.764E-03  7.043E-03
  2.391E-03  1.018E-02  4.692E-03  6.980E-03  6.554E-03  1.531E-03  6.648E-03  1.945E-03  4.977E-03  0.000E+00
  0.000E+00  4.944E-03  0.000E+00  2.651E-03  5.474E-03  5.305E-03  1.639E-03  0.000E+00  0.000E+00  2.493E-04
  5.842E-03  2.893E-03  1.456E-03  1.769E-03  0.000E+00  0.000E+00  5.935E-04  5.724E-03  4.043E-03  6.179E-03
  8.649E-04  0.000E+00  0.000E+00  0.000E+00  9.384E-04  2.792E-03  2.159E-03  1.783E-03  2.456E-03  2.674E-03
  2.356E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.338E-03  2.217E-03  3.422E-04  0.000E+00
  0.000E+00  0.000E+00  3.287E-03  1.008E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.664E-03
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  1.323E-03  1.437E-03  0.000E+00  0.000E+00  1.402E-03  1.674E-03  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.668E-03  2.289E-03  5.032E-03  0.000E+00
  3.961E-03  1.878E-03  0.000E+00  2.307E-03  3.868E-03  4.226E-03  2.213E-03  3.004E-03  6.676E-03  2.071E-03
  0.000E+00  7.929E-03  3.981E-03  7.585E-03  1.172E-03  2.595E-03  8.238E-03  8.304E-03  9.340E-03  5.591E-03
  3.322E-03  7.876E-03  1.278E-02  6.105E-03  3.760E-03  7.581E-03  3.053E-05  2.658E-03  4.481E-04  0.000E+00
  0.000E+00  4.310E-03  3.092E-03  3.631E-03  4.563E-03  1.350E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  3.349E-03  0.000E+00  9.489E-04  2.170E-03  0.000E+00  0.000E+00  0.000E+00
  4.609E-04  0.000E+00  2.423E-04  2.159E-03  2.159E-03  3.112E-03  0.000E+00  3.144E-03  1.939E-03  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  2.555E-03  3.059E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.300E-04  1.862E-03
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  3.099E-04  1.834E-04  1.399E-03  1.760E-03  0.000E+00  0.000E+00  1.174E-03  1.976E-03
  3.630E-03  3.630E-03  1.704E-03  0.000E+00  0.000E+00  0.000E+00  6.546E-04  1.387E-03  3.954E-04  2.306E-03
  4.002E-03  5.771E-04  2.513E-03  6.920E-03  4.103E-03  4.226E-03  3.869E-03  5.622E-03  5.758E-03  3.180E-03
  2.127E-03  3.253E-03  1.042E-02  7.804E-03  7.529E-03  2.006E-03  8.757E-03  1.373E-02  1.258E-02  4.924E-03
  3.924E-03  1.190E-02  1.301E-02  7.931E-03  7.143E-03  2.724E-03  1.726E-03  1.687E-03  2.999E-03  3.580E-04
  0.000E+00  4.676E-03  1.039E-02  3.434E-03  4.462E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.304E-03  1.814E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.255E-03  2.159E-03  1.917E-03  0.000E+00  0.000E+00  1.425E-03  4.307E-03  1.025E-03  2.708E-03  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  5.478E-03  1.363E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.492E-03  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  2.105E-03  2.129E-03  9.059E-04  2.253E-03  1.877E-03  0.000E+00  1.524E-03
  2.131E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.788E-03  0.000E+00  2.042E-03  2.531E-03  2.352E-03
  3.732E-03  2.306E-03  6.835E-03  6.526E-03  7.932E-03  2.554E-03  8.401E-03  6.684E-03  8.784E-03  1.557E-04
  9.845E-03  6.162E-03  1.083E-02  6.967E-03  1.018E-02  8.185E-03  1.017E-02  1.324E-02  9.436E-03  5.597E-03
  1.117E-02  1.245E-02  1.129E-02  6.175E-03  4.114E-03  2.636E-03  2.926E-03  0.000E+00  3.869E-03  6.165E-03
  4.890E-03  8.143E-03  2.746E-03  3.540E-03  5.903E-03  2.739E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  1.660E-03  1.459E-03  0.000E+00  0.000E+00  1.084E-04  2.159E-03  2.159E-03
  9.042E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.972E-03  1.827E-03
  0.000E+00  0.000E+00  5.628E-03  2.584E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.833E-03  1.781E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.088E-03  4.038E-04  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.593E-04  2.289E-03  2.200E-03  3.776E-03  2.031E-03  0.000E+00
  7.172E-04  2.359E-03  0.000E+00  0.000E+00  0.000E+00  1.667E-03  0.000E+00  2.042E-03  3.049E-03  2.336E-03
  7.125E-03  3.221E-03  5.400E-03  5.898E-03  8.370E-03  4.904E-03  1.014E-02  4.284E-03  7.470E-03  1.312E-03
  8.933E-03  1.084E-02  3.318E-03  5.073E-03  1.026E-02  1.039E-02  9.521E-03  1.532E-02  7.020E-03  1.218E-02
  1.100E-02  6.153E-03  1.569E-02  4.625E-03  3.104E-03  2.939E-03  3.797E-03  4.679E-03  8.846E-03  7.571E-03
  6.980E-03  9.036E-03  2.990E-03  4.559E-03  8.086E-04  5.707E-03  0.000E+00  0.000E+00  0.000E+00  3.477E-03
  0.000E+00  0.000E+00  2.015E-03  1.104E-03  0.000E+00  1.121E-03  2.159E-03  2.051E-03  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  2.619E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.054E-03  1.438E-03  2.687E-04  2.063E-03
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.997E-06  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.036E-03  2.567E-03
  5.111E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.020E-04  2.289E-03  5.087E-03  2.577E-03
  0.000E+00  4.888E-04  2.588E-03  2.252E-03  0.000E+00  0.000E+00  0.000E+00  3.100E-03  3.049E-03  2.373E-03
  6.353E-03  5.877E-03  1.090E-03  1.273E-02  6.835E-03  8.815E-03  1.181E-02  5.010E-03  8.598E-03  2.752E-03
  8.048E-03  3.940E-03  4.541E-03  9.505E-03  1.562E-02  6.470E-03  1.297E-02  1.271E-02  1.732E-02  4.277E-03
  5.607E-03  4.353E-03  1.767E-02  7.433E-03  1.053E-02  4.184E-03  1.008E-02  2.699E-03  3.330E-03  1.939E-03
  1.587E-03  7.457E-03  7.221E-03  4.752E-03  2.283E-03  6.105E-03  9.120E-04  0.000E+00  0.000E+00  0.000E+00
  1.857E-04  2.494E-03  7.482E-04  2.134E-03  2.159E-03  1.038E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.608E-03
  8.392E-04  2.153E-03  4.934E-03  4.934E-03  4.934E-03  2.964E-03  4.534E-03  2.063E-03  1.794E-03  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.044E-04  2.080E-03
  2.080E-03  2.080E-03  1.730E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  2.056E-03  2.567E-03  6.161E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.447E-04  5.626E-03
  7.409E-03  3.186E-03  3.018E-03  5.981E-03  3.138E-03  0.000E+00  0.000E+00  6.298E-03  2.012E-03  2.603E-03
  8.698E-04  5.793E-03  3.265E-03  7.735E-03  8.198E-03  1.389E-02  4.625E-03  6.029E-03  6.706E-03  1.453E-02
  1.410E-02  4.560E-03  1.163E-02  1.959E-02  1.029E-02  1.113E-02  1.116E-02  1.556E-02  1.178E-02  8.826E-03
  2.269E-03  7.551E-03  2.322E-02  1.864E-02  5.989E-03  5.464E-03  4.551E-03  6.356E-04  3.644E-03  2.033E-03
  6.479E-03  7.370E-03  1.098E-02  3.471E-03  0.000E+00  3.395E-03  3.857E-03  1.987E-03  0.000E+00  1.321E-03
  3.703E-03  3.099E-03  2.159E-03  2.945E-04  0.000E+00  0.000E+00  2.788E-05  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.562E-03
  0.000E+00  4.912E-06  0.000E+00  0.000E+00  0.000E+00  2.492E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
